photo_name,buds,flowers,red_fruit,green_fruit,raw_labels
16_2020_2020_06_12_13_3.jpg,0,0,12,9,"{'predictions': [{'x': 468.5, 'y': 604.5, 'width': 127.0, 'height': 61.0, 'confidence': 0.8897731900215149, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '2de768de-9a05-4084-84a1-681ee0d5e9d9', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 488.0, 'y': 467.0, 'width': 118.0, 'height': 78.0, 'confidence': 0.8783308863639832, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '1777e853-0d80-4fc2-be5b-6502a06ba7a7', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 634.5, 'y': 653.0, 'width': 71.0, 'height': 78.0, 'confidence': 0.8517491221427917, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': '36ca22ae-7740-4d97-8b40-def7af207e9e', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 532.0, 'y': 411.0, 'width': 90.0, 'height': 120.0, 'confidence': 0.8493255376815796, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '47924e9b-5bef-4948-bc13-6d9415423004', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 567.0, 'y': 385.5, 'width': 72.0, 'height': 107.0, 'confidence': 0.7832340002059937, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '702be3fc-d96b-4632-87a5-73f50524c6e9', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 748.5, 'y': 430.0, 'width': 59.0, 'height': 100.0, 'confidence': 0.7606549859046936, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': 'b95d30ac-92f4-4317-9562-ac605798fc4e', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 561.0, 'y': 707.0, 'width': 114.0, 'height': 88.0, 'confidence': 0.7460440397262573, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': 'b705b583-5394-40b9-a159-093712ee2146', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 614.5, 'y': 375.0, 'width': 47.0, 'height': 104.0, 'confidence': 0.7272660136222839, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': 'abd7608c-2245-4def-b0ea-018e2675c86f', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 777.0, 'y': 464.5, 'width': 76.0, 'height': 65.0, 'confidence': 0.6969380378723145, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': 'd4cdf6f9-b4fd-42c4-848c-d93c77bb29d9', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 723.5, 'y': 414.5, 'width': 47.0, 'height': 81.0, 'confidence': 0.6677369475364685, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': 'f3d06605-b6ba-4ebb-8db1-1887ec269c91', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 668.5, 'y': 720.0, 'width': 103.0, 'height': 98.0, 'confidence': 0.6629931926727295, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': 'fcf2bfed-55c8-4bc1-a163-de932dcc61dc', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 789.0, 'y': 527.5, 'width': 88.0, 'height': 67.0, 'confidence': 0.6236242055892944, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': '6357c23d-46b7-4424-9cf4-8ee10da43689', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 475.5, 'y': 533.5, 'width': 91.0, 'height': 83.0, 'confidence': 0.5718362331390381, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '4d017154-3b4a-427e-a0af-d2113103c0f4', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 832.5, 'y': 614.5, 'width': 141.0, 'height': 99.0, 'confidence': 0.5641833543777466, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': 'c9a47599-de96-46d2-9bf1-3d7fd8f599c2', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 728.5, 'y': 508.0, 'width': 67.0, 'height': 54.0, 'confidence': 0.5462831258773804, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': '81f9d007-d89b-4089-a0b2-9f205ba36d1e', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 814.5, 'y': 582.5, 'width': 99.0, 'height': 85.0, 'confidence': 0.45179373025894165, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': '106ad7aa-c275-4a26-bc35-65221fc9ed32', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 777.5, 'y': 535.0, 'width': 113.0, 'height': 84.0, 'confidence': 0.40300023555755615, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': 'c536d33a-a927-4e15-83a1-6f0d189bc8eb', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 787.5, 'y': 415.0, 'width': 75.0, 'height': 62.0, 'confidence': 0.39862358570098877, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '0979582f-0cd3-4e07-abf0-9fc97123808f', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 574.0, 'y': 641.0, 'width': 76.0, 'height': 60.0, 'confidence': 0.3276077210903168, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': 'd89124bb-ac04-41d2-85d6-50c604dfa44d', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 595.0, 'y': 718.5, 'width': 86.0, 'height': 77.0, 'confidence': 0.3127787411212921, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': 'dce7582e-e33b-4a47-b81b-7347ea0f571e', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 742.5, 'y': 506.5, 'width': 97.0, 'height': 57.0, 'confidence': 0.27294909954071045, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': '3801a257-a6f7-4799-924a-4dd3c3808ec2', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_12_13_3.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_06_15_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_06_16_07_1.jpg,0,0,4,6,"{'predictions': [{'x': 748.0, 'y': 294.0, 'width': 128.0, 'height': 98.0, 'confidence': 0.8745235204696655, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': 'f13f566c-564f-4372-84b8-444ed4162927', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_16_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 714.0, 'y': 491.5, 'width': 132.0, 'height': 55.0, 'confidence': 0.8559724688529968, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '27cc99e3-937b-42b9-844d-bbfd61e60d1b', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_16_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 840.0, 'y': 640.0, 'width': 116.0, 'height': 138.0, 'confidence': 0.8346816301345825, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': 'b579b4f5-fa4f-4543-b2bc-164e0a4a3733', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_16_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 743.5, 'y': 546.5, 'width': 105.0, 'height': 93.0, 'confidence': 0.8289974331855774, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': '055671c5-b270-4623-977f-97faa049856d', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_16_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 813.0, 'y': 263.0, 'width': 84.0, 'height': 150.0, 'confidence': 0.8253395557403564, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '36dd2f73-ac18-4e69-bf8c-38f139ee60e8', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_16_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 963.5, 'y': 614.5, 'width': 123.0, 'height': 63.0, 'confidence': 0.7631548047065735, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': 'a5c2b0d2-6095-4dc6-8bba-3bf2626eddef', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_16_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 848.5, 'y': 237.5, 'width': 77.0, 'height': 111.0, 'confidence': 0.7472862601280212, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '5d49966b-01ee-4164-ba7a-5700b97bc881', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_16_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 794.0, 'y': 327.0, 'width': 64.0, 'height': 74.0, 'confidence': 0.7399967908859253, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '766e9cb5-011e-4734-9158-95fc17a47db0', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_16_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 1175.0, 'y': 25.5, 'width': 118.0, 'height': 51.0, 'confidence': 0.5856152772903442, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': 'd2d9ce2c-b50b-4cca-bd63-36bfe425a3c9', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_16_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 755.0, 'y': 627.0, 'width': 86.0, 'height': 84.0, 'confidence': 0.3706512451171875, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': 'd940659d-e340-4d1f-a0ac-78590bf89404', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_16_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_06_17_06_1.jpg,0,0,3,3,"{'predictions': [{'x': 886.0, 'y': 480.0, 'width': 46.0, 'height': 62.0, 'confidence': 0.7211465835571289, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': 'b32c8ec2-4874-4a6a-b4d1-1bb0ae5c7da7', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_17_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 859.5, 'y': 490.0, 'width': 45.0, 'height': 58.0, 'confidence': 0.7081915140151978, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '6c2f7d99-f84a-429d-90ce-53a793fc5c2d', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_17_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 825.0, 'y': 562.0, 'width': 58.0, 'height': 44.0, 'confidence': 0.5680646896362305, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': 'f0f79c9b-8bd9-4c39-80b1-d698b92f8061', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_17_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 849.5, 'y': 593.0, 'width': 63.0, 'height': 68.0, 'confidence': 0.5293852090835571, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': 'e9c4f919-4c1a-4ec1-ae03-95f3a2eb74d4', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_17_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 883.0, 'y': 487.0, 'width': 36.0, 'height': 48.0, 'confidence': 0.42864206433296204, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': 'eae5e423-4cc6-45fc-8ac8-c3bd04267a9f', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_17_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 886.5, 'y': 480.0, 'width': 45.0, 'height': 64.0, 'confidence': 0.3852892220020294, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '8aafb2b0-3a67-41cd-9207-33f76a8c8fdd', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_17_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_06_18_07_1.jpg,0,0,4,3,"{'predictions': [{'x': 744.0, 'y': 423.0, 'width': 118.0, 'height': 92.0, 'confidence': 0.8724938631057739, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '92ab358d-0a9b-4865-a4f8-1160bdb1f0fd', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_18_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 790.0, 'y': 451.0, 'width': 70.0, 'height': 86.0, 'confidence': 0.8672822713851929, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '45b4ba76-83cc-49ba-aa32-3bfc139d54c7', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_18_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 808.5, 'y': 389.0, 'width': 85.0, 'height': 164.0, 'confidence': 0.7935241460800171, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': 'ab549c6a-76d5-44b7-bcd7-bd6c7ee693c9', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_18_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 844.0, 'y': 387.0, 'width': 84.0, 'height': 94.0, 'confidence': 0.7790896892547607, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': '473a0c08-1ca3-4fb9-afbb-60e23716f977', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_18_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 842.0, 'y': 760.0, 'width': 82.0, 'height': 68.0, 'confidence': 0.6795346736907959, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': '970ac358-6044-4cfe-a4fc-7c6e83192f7c', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_18_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 741.0, 'y': 680.0, 'width': 150.0, 'height': 122.0, 'confidence': 0.6052185297012329, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': '51b69319-c042-460e-8e4d-ec8ff93a6123', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_18_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 762.5, 'y': 724.0, 'width': 99.0, 'height': 78.0, 'confidence': 0.24523195624351501, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': '912edafa-beaa-4eee-aac7-f696adbe2e0d', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_18_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_06_19_06_1.jpg,0,0,2,3,"{'predictions': [{'x': 812.0, 'y': 480.5, 'width': 30.0, 'height': 27.0, 'confidence': 0.7379148006439209, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '5fe28db4-bd72-475a-90c0-593f8cbc0144', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_19_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 850.5, 'y': 467.0, 'width': 37.0, 'height': 42.0, 'confidence': 0.7077335715293884, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': 'c2eee9c9-5b5f-439a-8e4a-0964c83038fb', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_19_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 830.0, 'y': 466.0, 'width': 26.0, 'height': 48.0, 'confidence': 0.666111946105957, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '0b382a45-6600-4e4d-b284-da6b924663f3', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_19_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 764.5, 'y': 520.0, 'width': 43.0, 'height': 36.0, 'confidence': 0.5440828800201416, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': '02a82c9b-344f-48fd-a570-242cc27d07b5', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_19_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 812.5, 'y': 471.5, 'width': 29.0, 'height': 47.0, 'confidence': 0.3180692791938782, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '67000ba4-0bd4-4573-a0b4-171530317bfc', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_19_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_06_20_05_1.jpg,0,0,3,1,"{'predictions': [{'x': 861.5, 'y': 494.0, 'width': 63.0, 'height': 92.0, 'confidence': 0.9209164381027222, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': '6e3a11b5-5701-4e66-9416-b5104613bf83', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_20_05_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 729.5, 'y': 593.0, 'width': 65.0, 'height': 68.0, 'confidence': 0.8507740497589111, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': '275c9c5c-8da6-4f08-af04-484058a61dc9', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_20_05_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 811.0, 'y': 514.0, 'width': 68.0, 'height': 54.0, 'confidence': 0.8328759670257568, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': 'a173fe1b-46c4-4fea-b639-851349d435f7', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_20_05_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 813.0, 'y': 471.0, 'width': 48.0, 'height': 60.0, 'confidence': 0.6678894758224487, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': 'b0312569-2a93-48c0-ba49-a1e86e6194c4', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_06_20_05_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_06_22_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_06_23_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_06_24_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_06_25_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_06_26_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_06_27_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_06_29_09_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_06_30_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_01_19_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_02_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_03_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_05_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_06_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_07_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_08_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_09_07_1.jpg,1,0,0,0,"{'predictions': [{'x': 6.5, 'y': 1091.0, 'width': 13.0, 'height': 26.0, 'confidence': 0.2908962070941925, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '4e364490-5426-42ab-b9ee-738ff0ad895b', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/16_2020_2020_07_09_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_09_12_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_11_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_13_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_14_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_15_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_16_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_17_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_18_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_20_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_21_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_21_11_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_24_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2020_2020_07_25_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2021_2021_03_30_09_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2021_2021_04_02_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2021_2021_04_05_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2021_2021_04_06_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2021_2021_04_07_09_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2021_2021_04_08_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2021_2021_04_09_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2021_2021_04_11_13_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2021_2021_04_12_09_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2021_2021_04_13_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2021_2021_04_14_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2021_2021_04_15_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
16_2021_2021_04_16_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
