photo_name,buds,flowers,red_fruit,green_fruit,raw_labels
29_2021_2021_06_08_08_1.jpg,1,0,0,0,"{'predictions': [{'x': 118.5, 'y': 521.0, 'width': 31.0, 'height': 26.0, 'confidence': 0.6249754428863525, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '4e16caa4-4318-49d5-a96e-10c07f0854f0', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_06_08_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_09_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_10_09_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_11_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_12_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_14_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_15_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_16_09_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_17_16_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_18_17_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_19_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_21_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_22_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_23_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_24_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_25_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_27_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_28_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_29_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_06_30_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_07_01_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_07_02_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_07_03_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_07_06_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_07_08_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_07_09_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_07_10_07_1.jpg,20,0,0,0,"{'predictions': [{'x': 13.0, 'y': 1134.0, 'width': 12.0, 'height': 10.0, 'confidence': 0.5428532361984253, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '41d092d5-6e77-43d5-8317-4c7d46564304', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 44.0, 'y': 1132.5, 'width': 12.0, 'height': 9.0, 'confidence': 0.4560403525829315, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '6c550bc3-59c7-4518-8a43-f00e80095cff', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 65.5, 'y': 1110.5, 'width': 13.0, 'height': 9.0, 'confidence': 0.44062817096710205, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '0e262147-4f28-4291-aca0-ff4f21c29cce', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 42.5, 'y': 1120.0, 'width': 13.0, 'height': 10.0, 'confidence': 0.42897406220436096, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '9f8ae6ef-09e4-4ade-a32f-2fc15171d3cb', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 30.5, 'y': 1124.0, 'width': 11.0, 'height': 10.0, 'confidence': 0.41417282819747925, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '787dd3e6-4d61-428b-8fe8-c7011ab877b7', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 28.0, 'y': 1132.5, 'width': 12.0, 'height': 9.0, 'confidence': 0.4129734933376312, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '833af2f2-d78f-454b-9834-3600d2516fdb', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 26.0, 'y': 1124.0, 'width': 12.0, 'height': 10.0, 'confidence': 0.40968820452690125, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '3b76a9d2-0290-4080-bacc-90d5ba6cb397', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 20.5, 'y': 1123.5, 'width': 11.0, 'height': 9.0, 'confidence': 0.40497705340385437, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '0aa15217-1506-49db-9a49-775a89ad3764', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 14.5, 'y': 1126.0, 'width': 9.0, 'height': 8.0, 'confidence': 0.3937315046787262, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '181829c4-9070-47c1-a4d4-fa98f867fa07', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 203.5, 'y': 1067.0, 'width': 13.0, 'height': 10.0, 'confidence': 0.38461726903915405, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'b2e8f3ac-7699-482c-9ea0-4d877d572f51', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 79.0, 'y': 1102.0, 'width': 12.0, 'height': 10.0, 'confidence': 0.3472346365451813, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '7fdbc494-3b38-4dfa-a2e9-8e74f3341633', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 85.0, 'y': 1059.5, 'width': 12.0, 'height': 9.0, 'confidence': 0.34359657764434814, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '12a280b1-2d30-46dd-866a-07a51e147a3f', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 67.5, 'y': 1122.5, 'width': 13.0, 'height': 9.0, 'confidence': 0.32251834869384766, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '55ab58fd-9a0d-4b15-9a22-760ee47fb380', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 112.0, 'y': 1071.5, 'width': 12.0, 'height': 11.0, 'confidence': 0.2994101047515869, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '7806d72b-ee7a-4276-898d-785541f27802', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 154.0, 'y': 1068.0, 'width': 12.0, 'height': 10.0, 'confidence': 0.2927955389022827, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'e1853a49-e17c-4ec9-b357-f1301d7ac7f3', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 214.5, 'y': 1065.5, 'width': 11.0, 'height': 7.0, 'confidence': 0.2866910994052887, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '2678ff55-c97e-428f-b143-317f3f53ab36', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 48.5, 'y': 1120.0, 'width': 13.0, 'height': 10.0, 'confidence': 0.28444138169288635, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '7959e9f4-dcb2-498d-a4a8-d70e51ba093f', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 55.5, 'y': 1115.0, 'width': 11.0, 'height': 8.0, 'confidence': 0.26520758867263794, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'dfa2cc50-ec10-4c1a-b7c0-7e340989f261', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 92.0, 'y': 1051.0, 'width': 12.0, 'height': 10.0, 'confidence': 0.2567331790924072, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'fcb9deea-f8a5-4d14-9e28-05cfed4c19fe', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 11.5, 'y': 1134.0, 'width': 15.0, 'height': 10.0, 'confidence': 0.24962739646434784, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '6b7bab74-aa5f-40ac-a2c2-c75096ea6352', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_10_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_07_12_07_1.jpg,1,0,0,0,"{'predictions': [{'x': 1688.0, 'y': 924.5, 'width': 34.0, 'height': 29.0, 'confidence': 0.2589760422706604, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'cc5601fe-0646-4511-b759-227d21427ff2', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2021_2021_07_12_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_07_13_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_07_15_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_07_16_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_07_17_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_07_19_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_07_21_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2021_2021_07_23_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_03_30_09_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_03_31_10_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_04_09_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_05_09_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_06_13_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_09_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_12_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_14_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_15_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_18_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_19_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_20_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_21_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_22_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_23_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_25_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_27_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_28_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_29_08_1.jpg,0,2,0,0,"{'predictions': [{'x': 826.0, 'y': 840.0, 'width': 82.0, 'height': 68.0, 'confidence': 0.41466668248176575, 'class': 'Flowerrotation', 'class_id': 1, 'detection_id': '88fae6af-fb2a-4f2c-892a-b5a3173f72da', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2022_2022_04_29_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 823.0, 'y': 891.5, 'width': 128.0, 'height': 147.0, 'confidence': 0.34790125489234924, 'class': 'Flowerrotation', 'class_id': 1, 'detection_id': 'b0b2d301-4c1d-4f52-b359-efe78978b30d', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2022_2022_04_29_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_04_30_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_02_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_04_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_07_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_10_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_11_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_12_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_13_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_14_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_16_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_17_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_19_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_20_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_21_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_23_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_24_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_25_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_27_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_28_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_05_31_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_01_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_02_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_04_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_06_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_07_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_08_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_10_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_13_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_14_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_15_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_17_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_18_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_21_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_23_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_24_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_25_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_27_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_28_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_06_29_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_07_01_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_07_02_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_07_05_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_07_07_06_1.jpg,1,0,0,0,"{'predictions': [{'x': 156.5, 'y': 972.5, 'width': 11.0, 'height': 9.0, 'confidence': 0.2567039430141449, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '3086370d-de55-4be4-ba94-6d84bab9cb32', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2022_2022_07_07_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_07_08_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_07_09_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_07_09_13_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2022_2022_07_13_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2015_01_01_00_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2015_01_01_00_2.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_04_06_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_04_08_08_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_04_10_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_04_13_10_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_04_14_13_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_04_17_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_04_19_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_04_20_06_1.jpg,0,0,1,0,"{'predictions': [{'x': 158.5, 'y': 1004.5, 'width': 291.0, 'height': 197.0, 'confidence': 0.3043549656867981, 'class': 'Red Fruitrotation', 'class_id': 3, 'detection_id': 'e546fca4-69b7-4fb6-9493-80093baf759a', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2023_2023_04_20_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_04_22_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_04_24_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_04_25_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_04_28_07_1.jpg,3,0,0,0,"{'predictions': [{'x': 307.0, 'y': 80.5, 'width': 74.0, 'height': 59.0, 'confidence': 0.5308655500411987, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'b43f9047-463b-4f86-8831-a798de0908a7', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2023_2023_04_28_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 306.5, 'y': 40.5, 'width': 71.0, 'height': 77.0, 'confidence': 0.46541643142700195, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '395f5699-96bc-4f8e-9fc7-e4c53b23a5f2', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2023_2023_04_28_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 368.5, 'y': 49.0, 'width': 163.0, 'height': 96.0, 'confidence': 0.31876206398010254, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '77fa14ff-4f86-4533-9895-bba399af4f86', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2023_2023_04_28_07_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_04_29_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_01_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_02_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_04_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_06_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_08_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_09_09_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_11_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_12_06_1.jpg,2,0,0,0,"{'predictions': [{'x': 1671.5, 'y': 1039.5, 'width': 25.0, 'height': 25.0, 'confidence': 0.2808738350868225, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '04657f1a-eb3f-4777-a6e4-825badafee04', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2023_2023_05_12_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 1688.5, 'y': 1033.0, 'width': 29.0, 'height': 24.0, 'confidence': 0.2674519121646881, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'ccfa091a-b2f9-40a2-b64a-424728347566', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2023_2023_05_12_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_15_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_16_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_17_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_18_08_1.jpg,2,0,0,0,"{'predictions': [{'x': 259.0, 'y': 10.0, 'width': 26.0, 'height': 20.0, 'confidence': 0.4210107922554016, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '8d23d9c6-47eb-47ed-a978-11ed114b1992', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2023_2023_05_18_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 241.5, 'y': 7.5, 'width': 53.0, 'height': 15.0, 'confidence': 0.35608187317848206, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '06d34fa4-9850-4b82-9e03-4dbbea0102bf', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2023_2023_05_18_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_19_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_20_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_22_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_23_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_24_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
